-3545.1891394688664,-3009.3222686564955,-2722.864639433209,-2060.5107391544498,-2185.765580406301,-2126.7949774803683,-2154.5236492068393,-2213.5319626063647,-2031.6856946079452,-2313.9754884329277,-2260.193243041606,-2372.292390682915,-1966.2891100249233,-2264.3042082066713,-2420.4184883552966,-2205.0719634485176,-1944.384061472503,-2068.9888705115022,-2406.751375877779,-1960.9240808593577,8.34440892864441e-309,2.64963374e-316,1.5299250133533064e-308,2.6456251e-316,0.0,2.6056054e-316,5.0e-324,6.95524438408897e-309,2.65247245e-316,0.0,2.64237918477106e-308,8.4e-323,7.167343e-317,2.121995791e-314,1.5299271353490974e-308,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,6.3659873744e-314,0.0,2.6587941e-316,3.839447023354114e151,6.1537877938e-313,2.65997987e-316,1.0e-323,8.4e-323,3.198724041246336e-308,3.198724041246336e-308,1.7777407e-316,1.7777407e-316,2.66274664e-316,2.6046125e-316,7.167343e-317,0.0,2.0e-322,8.581605985264792e-234,8.4e-323,6.1537877943e-313,2.6659221e-316,2.66630905e-316,0.0,2.6670636e-316,2.6674948e-316,0.0,2.59916e-316,1.64659036e-316,1.5298613534795774e-308,0.0,2.1876211e-316,8.487987895e-314,0.0,2.63204342e-316,8.487993405e-314,0.0,2.1807927e-316,2.5e-323,6.0e-323,0.0,0.0,4.0e-323,0.0,2.5e-323,0.0,0.0,1.5e-323,0.0,0.0,0.0,0.0,2.0e-323,0.0,2.0435816e-316,8.4879852864e-314,0.0,2.63457067e-316,8.487990638e-314
-3539.2870483885467,-3005.210598082826,-2722.225145382825,-2051.322621081602,-2178.5168410033302,-2122.2428216530193,-2150.7775117714773,-2207.6763706723523,-2027.1637565118795,-2304.6512096732017,-2254.27664830173,-2368.0793788188594,-1962.7806343401883,-2256.3302704608363,-2414.767249695999,-2198.297188387131,-1942.2856247391856,-2060.26228043519,-2397.4665210544363,-1958.0005075805257,2.6493112e-316,2.64970963e-316,6.4e-323,2.65050014e-316,2.6508954e-316,1.0e-323,0.0,1.566e-321,2.06401754e-316,0.0,0.0,2.65365623e-316,0.0,2.65445266e-316,3.7e-322,2.6552424e-316,2.65563763e-316,2.6560329e-316,2.65642813e-316,2.6568234e-316,2.65003295e-316,1.88559877e-316,2.1219955617e-314,2.46875e-319,2.6587957e-316,1.536143749635128e-47,2.5996924e-316,2.65998145e-316,0.0,6.3659873734e-314,2.66071623e-316,2.6607858e-316,2.6354181e-316,2.6147286e-316,2.6627482e-316,0.0,0.0,1.133e-319,1.1293384e-316,-9.607104118717084e-33,2.1219957915e-314,2.6655292e-316,1.2944175648e-312,2.66630174e-316,2.6667055e-316,2.66710074e-316,2.6674875e-316,2.66789836e-316,2.6682865e-316,2.66867325e-316,5.0e-324,2.2702277e-316,8.487986136e-314,0.0,2.6373746e-316,8.4879915827e-314,0.0,1.58369423e-316,8.487996484e-314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.487983417e-314,0.0,2.35418565e-316,8.4879888e-314,0.0
-3530.506542981831,-3001.7486520577686,-2716.0131320409178,-2045.9168455285749,-2173.8996609912747,-2113.5643634620833,-2149.88844699347,-2197.6229558651653,-2020.5890758531768,-2294.0662640530786,-2250.9564692096137,-2350.2763456307066,-1958.0331562086594,-2249.8424560474314,-2411.2861457312706,-2191.1179418642455,-1936.1384248516754,-2052.986946359402,-2395.5274952613245,-1955.7702089101736,4.243991582e-314,2.6423791847710624e-308,2.0035453e-316,2.6423791847710624e-308,1.5299250133533064e-308,0.0,NaN,2.121995791e-314,2.6421908e-316,1.5299271353491053e-308,1.735519e-316,2.6536578e-316,4.9184e-320,1.5299250133533064e-308,2.121995323e-314,4.243991583e-314,4.243991583e-314,4.243991583e-314,4.243991583e-314,4.243991583e-314,8.700182745e-313,1.06099789563e-313,1.2811707e-316,0.0,2.64237918477106e-308,2.17911507e-316,1.0e-323,6.1537877939e-313,6.1537877938e-313,3.839447023354114e151,6.365987374e-314,2.6615668e-316,1.7777407e-316,1.7777407e-316,1.529925013353307e-308,0.0,5.4115e-320,2.60383544e-316,0.0,0.0,3.839447023354114e151,2.6655055e-316,6.1537877943e-313,1.5299271353490974e-308,3.198724041246336e-308,2.6423791847710624e-308,6.95524438408897e-309,2.6678968e-316,8.34440892864441e-309,6.95524438408897e-309,6.365987374e-314,8.4879842824e-314,0.0,2.3406344e-316,8.4879896737e-314,0.0,2.18575314e-316,8.487994828e-314,0.0,0.0,0.0,0.0,0.0,1.5e-323,0.0,0.0,0.0,3.5e-323,7.0e-323,0.0,0.0,0.0,7.4e-323,0.0,1.0e-323,0.0,2.2679455e-316,8.487987049e-314,0.0,2.63949196e-316
-3525.1897631153347,-2998.598661873823,-2714.388323361121,-2042.009316274292,-2168.931438221404,-2107.940744277252,-2145.6427948368023,-2193.2098579274893,-2013.608088342226,-2284.314878621034,-2249.73347322611,-2340.944704108542,-1951.3256667150877,-2246.3196243468465,-2407.7920483397725,-2186.713789585399,-1930.6903373388727,-2048.3819365628588,-2391.0294882288163,-1953.6261923218726,2.64931517e-316,2.19337795e-316,2.65009955e-316,2.60728085e-316,6.0e-323,2.60327853e-316,2.66247154e-316,2.65201415e-316,2.121995791e-314,2.6528665e-316,2.59802997e-316,1.0e-323,2.65184716e-316,7.0e-323,2.6548473e-316,2.63427107e-316,1.5835559e-316,2.19694234e-316,2.5497645e-316,2.61482227e-316,2.65721943e-316,0.0,6.3659873744e-314,8.4e-323,0.0,2.65919293e-316,0.0,0.0,2.27522566e-316,3.735922570837401e-57,2.66117274e-316,2.661568e-316,2.6354181e-316,2.6147523e-316,0.0,8.4e-323,2.6615609e-316,5.0e-324,5.227e-321,-1.025455917949469e-287,2.5527790875119757e-52,2.6655221e-316,2.6659237e-316,1.9e-322,2.6651901e-316,2.6102508e-316,1.28e-321,2.3341968602e-313,2.66828413e-316,1.695e-321,2.6690778e-316,0.0,2.18762624e-316,8.487987899e-314,0.0,2.63204856e-316,8.4879934167e-314,0.0,2.18079786e-316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.04358674e-316,8.487985298e-314,0.0,2.6345758e-316,8.48799065e-314
-3519.27703973068,-2997.1790715630973,-2702.8796471819132,-2035.411093783628,-2162.811782888776,-2102.747485676093,-2141.161678023957,-2182.6142655098374,-2004.4911635666824,-2278.678424912208,-2248.9521747124936,-2331.4750634527363,-1947.034102018727,-2240.197578982789,-2404.6728810264526,-2183.966122151315,-1926.5216033687439,-2045.4103993868925,-2383.911029789057,-1950.5296507227636,1.5299250133533064e-308,1.2333855e-316,6.95524438408897e-309,6.365987374e-314,2.6508958e-316,2.60559747e-316,0.0,2.65208747e-316,1.4482e-319,2.6528681e-316,3.198724041246334e-308,0.0,0.0,0.0,2.65485424e-316,2.63427897e-316,1.5835638e-316,1.5950672e-316,2.5497724e-316,2.6148381e-316,2.121995791e-314,2.6576151e-316,2.1219955627e-314,2.1219957915e-314,1.45058306e-316,2.06401754e-316,2.642379184771059e-308,2.65508507e-316,0.0,6.3659874e-314,1.5299250133533064e-308,1.5299250133533064e-308,1.7777407e-316,1.7777407e-316,6.365987373e-314,2.66314347e-316,0.0,0.0,7.1511575e-317,4.4817417928461623e120,2.121995819e-314,2.6423791847710624e-308,2.66590155e-316,2.121995791e-314,2.6667059e-316,0.0,2.121995791e-314,6.15378779415e-313,0.0,1.48539705397e-313,1.5298634754753684e-308,2.27023283e-316,8.48798614e-314,0.0,2.63737973e-316,8.4879915867e-314,0.0,1.58369936e-316,8.487996488e-314,0.0,0.0,5.0e-324,5.4e-323,0.0,0.0,4.0e-323,5.0e-324,2.0e-323,1.0e-323,0.0,0.0,0.0,1.5e-323,0.0,0.0,8.487983421e-314,0.0,2.3541908e-316,8.487988804e-314,0.0
-3517.3841577037333,-2994.0802164044035,-2699.249785253287,-2027.5796762751813,-2156.3324709062813,-2099.003983881388,-2136.2879510664548,-2174.3905266824327,-1995.4380682902913,-2270.606747262647,-2247.6564660025824,-2326.150589016832,-1939.8452353280695,-2231.3119620083653,-2400.4688177593007,-2180.531040239447,-1923.117160497908,-2042.5013569984394,-2383.319543707498,-1945.2929580972366,6.4e-323,2.6497112e-316,4.555e-321,2.6505033e-316,2.65088847e-316,0.0,0.0,4.37131138925e-312,0.0,1.0e-323,0.0,2.64213343e-316,2.6540582e-316,2.65444574e-316,7.85138519736e-313,2.63430546e-316,1.57870337e-316,2.27905566e-316,2.5498222e-316,2.61510804e-316,0.0,2.121995791e-314,2.65801072e-316,3.839447023354114e151,2.55623004e-316,2.17593195e-316,2.5996829e-316,2.58854707e-316,0.0,2.66077473e-316,9.4e-323,6.4e-323,2.6354912e-316,2.6147602e-316,2.60398326e-316,2.66314505e-316,2.66354426e-316,2.60383544e-316,5.0e-324,8.595065224910568e-306,2.6651225e-316,2.6066864e-316,2.66591657e-316,2.66631043e-316,2.66670707e-316,2.6671031e-316,2.6674962e-316,0.0,2.6682881e-316,2.66855784e-316,4.4e-323,8.4879842943e-314,0.0,2.34063955e-316,8.4879896776e-314,0.0,2.18575827e-316,8.4879948317e-314,0.0,NaN,NaN,NaN,1.91073604e-316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,2.26795064e-316,8.487987053e-314,0.0,2.6394971e-316
-3511.558261905307,-2992.6600394580605,-2696.333574525717,-2024.0276947408856,-2152.0170834429196,-2093.5855109066842,-2131.456272403158,-2167.4561337800656,-1989.0398650546788,-2261.732594871178,-2242.7342798508416,-2319.2090019175225,-1936.3521129306225,-2226.7052476493864,-2394.9632575710775,-2176.9157100755433,-1919.0855282892128,-2038.3455253400932,-2379.002979133825,-1942.564381182996,2.1890847e-316,3.198724041246336e-308,6.365987374e-314,3.198724041246336e-308,6.95524438408897e-309,0.0,1.529925013353306e-308,6.15378779434e-313,8.4e-323,0.0,1.4853970545e-313,2.62079454e-316,6.79038653124e-313,6.95524438408897e-309,6.153787794e-313,2.63431336e-316,1.5787113e-316,2.27906356e-316,2.5498301e-316,2.61511595e-316,2.6572206e-316,0.0,2.121995791e-314,8.327451953022173e-67,3.198724041246335e-308,1.4853970537e-313,0.0,2.64237918477106e-308,2.6423791847710673e-308,2.06401754e-316,2.121995474e-314,2.121995791e-314,1.7777407e-316,1.7777407e-316,1.529927135349098e-308,1.0e-323,1.6975966328e-313,0.0,0.0,3.5801536953069417e-305,2.06401754e-316,0.0,2.6423791847710624e-308,2.6663197e-316,1.5299250133533064e-308,1.391031900851485e-309,2.6675055e-316,2.6107338e-316,1.5299250133533064e-308,2.66869124e-316,2.121995758e-314,0.0,2.1876314e-316,8.487987903e-314,0.0,2.6320537e-316,8.4879934207e-314,0.0,2.180803e-316,0.0,6.4e-323,5.0e-323,4.4e-323,1.5e-323,0.0,4.0e-323,0.0,0.0,0.0,0.0,0.0,2.0e-323,0.0,1.4e-322,0.0,2.04359187e-316,8.487985302e-314,0.0,2.63458095e-316,8.487990654e-314
-3511.0673040208762,-2991.3416213489395,-2692.1146411244445,-2019.8929182054735,-2147.9179631370785,-2090.0647757588968,-2123.410649314307,-2162.7278752636985,-1983.2151915684406,-2242.6832536529005,-2239.6174954956955,-2314.057882897018,-1932.7428923343227,-2223.4338639815537,-2378.0857918289053,-2171.3494406454065,-1914.387073794285,-2032.774903048719,-2377.256163241291,-1937.935273139786,2.64930825e-316,2.64885233e-316,2.65011437e-316,2.6457227e-316,3.715e-321,8.4e-323,2.62490516e-316,2.65208905e-316,5.0e-324,7.490645142107e-312,2.65326335e-316,1.0e-323,2.5063818e-316,6.39e-321,2.6548558e-316,2.6438919e-316,2.6472804e-316,2.64579663e-316,2.65344477e-316,2.6582459e-316,2.66021347e-316,2.66380473e-316,0.0,2.121995816e-314,0.0,2.5968e-319,0.0,0.0,2.6603779e-316,5.736e-321,2.6611682e-316,2.66156345e-316,2.6354991e-316,2.6147867e-316,0.0,0.0,2.66355444e-316,1.13067e-319,1.1293732e-316,5.273736757455919e42,5.736e-321,2.6655213e-316,2.6083101e-316,7.78772468865e-312,9.0e-323,2.5641027e-316,4.0317934588e-313,2.6678936e-316,1.24e-322,4.2439931408e-313,2.61073635e-316,2.27023797e-316,8.487986144e-314,0.0,2.63738487e-316,8.4879915906e-314,0.0,1.5837045e-316,8.487996492e-314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.4879834247e-314,0.0,2.35419593e-316,8.487988816e-314,0.0
-3508.5636705057245,-2990.287338538626,-2690.9732029090146,-2015.8623925682869,-2143.693485600993,-2084.2326082962427,-2115.7914883060294,-2156.8180815851842,-1978.3057201637657,-2228.7052438611745,-2236.7631354741716,-2309.6021708306876,-1928.8563242290822,-2213.235255745644,-2372.7325975230005,-2166.513505652955,-1910.0874572302944,-2028.2031595932824,-2376.5501922878307,-1934.5641630171049,6.95524438408897e-309,1.7777407e-316,2.6501128e-316,0.0,2.121995791e-314,2.6512875e-316,2.6516839e-316,2.65200526e-316,3.839447023354114e151,2.61486575e-316,2.65326493e-316,0.0,3.18299368684e-313,1.3831617e-316,2.65483843e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,2.6580119e-316,2.6584044e-316,6.365987373e-314,0.0,1.39103190085155e-309,6.365987373e-314,2.66037947e-316,0.0,6.95524438408897e-309,6.95524438408897e-309,1.7777407e-316,1.7777407e-316,2.1218662746e-314,6.1537877938e-313,2.66354545e-316,2.60210186e-316,0.0,4.5326062772101545e42,0.0,2.121995791e-314,2.66591696e-316,6.15378779405e-313,2.121995791e-314,2.6671027e-316,6.1537877941e-313,2.6423791847710624e-308,2.6682885e-316,6.15378779424e-313,3.4768115896523335e-308,8.487984298e-314,0.0,2.3406447e-316,8.4879896816e-314,0.0,2.1857634e-316,8.4879948357e-314,0.0,0.0,0.0,0.0,1.5e-323,0.0,0.0,2.0e-323,1.1e-322,0.0,1.5e-323,1.0e-323,2.5e-323,3.5e-323,6.4e-323,0.0,0.0,0.0,2.2679558e-316,8.487987057e-314,0.0,2.63950224e-316
-3506.3432048429418,-2990.187283428289,-2688.9362122865305,-2011.8291489621593,-2139.7167106712354,-2082.547630223144,-2108.494452875401,-2145.798724223274,-1967.9476486340545,-2215.9403178605,-2231.536754434224,-2302.9572786851886,-1925.5733332629768,-2205.838636428215,-2369.1967807763835,-2157.906726715114,-1906.0310947150542,-2022.9388789157372,-2374.0649956159928,-1930.6633705487907,2.79e-321,2.6497128e-316,2.3341958417e-313,2.6505025e-316,2.65089717e-316,2.65128906e-316,5.0e-324,2.6520843e-316,7.585610722884688e-67,1.0e-323,1.0e-323,2.64213343e-316,2.65406057e-316,2.65445444e-316,2.6548511e-316,2.65524554e-316,1.37668665e-316,2.65603604e-316,2.6459239e-316,2.65682655e-316,2.65006615e-316,1.38832684e-316,2.121995791e-314,2.06401754e-316,2.556217e-316,8.4e-323,2.6595882e-316,2.58853917e-316,1.0e-323,2.95333e-319,1.423e-321,4.605e-321,2.63545406e-316,2.59902166e-316,2.60397536e-316,2.604639e-316,2.121995791e-314,5.0e-324,5.114e-321,9.14e-322,3.4284e-319,2.0316e-320,2.66591894e-316,2.66644304e-316,2.66670253e-316,2.5641106e-316,0.0,2.6073417e-316,2.66828116e-316,0.0,5.0e-324,0.0,2.1876365e-316,8.487987915e-314,0.0,2.63205884e-316,8.4879934246e-314,0.0,2.18080813e-316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.043597e-316,8.487985306e-314,0.0,2.6345861e-316,8.487990658e-314
-3491.102987113741,-2989.347377472177,-2684.015723511435,-2007.4160509863677,-2136.135441917957,-2080.6843350746644,-2105.3866644777386,-2139.731815012597,-1959.4511014807595,-2207.0934436224798,-2225.7267407304307,-2298.7370549852476,-1919.8275407076344,-2201.5183929222376,-2362.1813986199786,-2148.604388720302,-1901.4449510745603,-2018.7536230242936,-2373.726008883026,-1927.1249797741482,4.243991582e-314,1.5299250133533064e-308,6.15378779415e-313,2.121995791e-314,2.65090646e-316,1.0e-323,0.0,2.6423791847710624e-308,2.67e-322,0.0,0.0,2.62078663e-316,3.198724041246336e-308,2.65446373e-316,2.6423791847710624e-308,4.243991583e-314,1.0609978957e-313,4.243991583e-314,9.12458190328e-313,4.243991583e-314,1.06099789563e-313,1.0609978957e-313,0.0,5.736e-321,1.529925013353306e-308,2.121995665e-314,2.65958976e-316,3.198724041246334e-308,0.0,0.0,2.6611747e-316,0.0,1.7777407e-316,1.7777407e-316,0.0,1.0e-323,6.15378779415e-313,0.0,7.151102e-317,8.302715119949938e-287,0.0,2.0316e-320,1.391031900851485e-309,2.66629917e-316,6.95524438408897e-309,2.5641027e-316,2.66748493e-316,2.667894e-316,1.5299271353490974e-308,2.6685466e-316,1.44164166e-316,2.2702431e-316,8.487986148e-314,0.0,2.63739e-316,8.4879915946e-314,0.0,1.58370964e-316,8.4879964957e-314,0.0,5.0e-324,0.0,0.0,4.4e-323,5.0e-324,0.0,0.0,0.0,1.5e-323,0.0,1.53e-322,0.0,0.0,0.0,0.0,8.4879834287e-314,0.0,2.35420106e-316,8.48798882e-314,0.0
-3484.0071637364294,-2989.078059580598,-2678.0898663969433,-2003.004549816956,-2130.017460856579,-2077.944230685471,-2101.031985618705,-2136.439950194274,-1949.3523273928922,-2190.2616963873315,-2219.850546162245,-2291.7740659002684,-1914.664445828064,-2195.2985815419784,-2356.008541972405,-2142.059650300301,-1895.0807993109622,-2014.2472628120076,-2369.422662993863,-1925.799020737379,2.64931695e-316,6.0e-323,0.0,4.063e-320,8.70018327724e-313,0.0,NaN,2.6087844e-316,2.6524768e-316,2.64213343e-316,2.64213343e-316,0.0,2.65406057e-316,4.2439923199e-313,2.6066864e-316,2.63427107e-316,2.6556416e-316,2.19694234e-316,2.121995791e-314,2.6148302e-316,0.0,2.121995791e-314,2.6580131e-316,0.0,0.0,3.839447023354114e151,1.0e-323,0.0,2.65508507e-316,8.4e-323,2.6611917e-316,2.6615698e-316,2.63552797e-316,2.59902166e-316,0.0,0.0,0.0,2.60210186e-316,5.0e-324,3.56437307161506e-309,8.4e-323,2.66552448e-316,2.56563824e-316,2.6663142e-316,2.485e-321,2.6671047e-316,2.66749995e-316,2.6678952e-316,9.1e-322,2.6686857e-316,2.66908175e-316,8.487984302e-314,0.0,2.34064983e-316,8.4879896855e-314,0.0,2.18576855e-316,8.4879948396e-314,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1360707e-316,NaN,NaN,NaN,NaN,NaN,NaN,0.0,2.2679609e-316,8.487987061e-314,0.0,2.63950737e-316
-3477.667301687978,-2983.514394787101,-2677.323466721462,-1997.587627196404,-2124.450264891707,-2076.3121606269856,-2096.9517136692357,-2131.207393969265,-1940.280823640936,-2180.2046484520542,-2214.6758017486404,-2285.183514587748,-1909.4775883834313,-2185.8917837692575,-2351.8547944688485,-2129.700071917313,-1888.6141542076195,-2007.4658917730576,-2367.0102844822304,-1920.938075546358,2.64932624e-316,2.63670503e-316,2.650097e-316,2.0316e-320,6.1537877943e-313,8.34440892864438e-309,1.7777383e-316,0.0,2.06401754e-316,2.61485785e-316,2.59805645e-316,0.0,8.487983164e-314,6.15378779424e-313,2.65485147e-316,2.63427897e-316,2.121995791e-314,1.5950672e-316,0.0,2.6148381e-316,2.657223e-316,0.0,2.121995791e-314,2.4711e-319,8.4e-323,1.536143749635128e-47,0.0,8.4e-323,2.27524503e-316,2.66077675e-316,2.66118144e-316,2.6615767e-316,1.7777407e-316,1.7777407e-316,6.15378779464e-313,2.642379184771059e-308,2.6635245e-316,0.0,8.0e-323,3.52091592406328e-309,2.6651277e-316,1.391031900851485e-309,2.121995791e-314,2.6423791847710624e-308,0.0,8.34440892864441e-309,2.6423791847710624e-308,3.198724041246336e-308,2.121995791e-314,2.6423791847710624e-308,1.391031900851485e-309,0.0,2.18764165e-316,8.4879879187e-314,0.0,2.632064e-316,8.4879934286e-314,0.0,2.18081327e-316,0.0,5.0e-323,5.4e-323,0.0,0.0,0.0,4.0e-323,5.0e-323,4.4e-323,1.0e-323,5.0e-324,0.0,0.0,0.0,0.0,0.0,2.04360215e-316,8.48798531e-314,0.0,2.6345912e-316,8.487990662e-314
-3475.5300437549,-2980.8199524516176,-2676.431610985257,-1993.5704130206414,-2120.605418728451,-2072.1016542489724,-2092.1943271337173,-2124.8532071482814,-1934.0189455724515,-2169.468636773731,-2211.7651091100556,-2279.038007403537,-1905.2081955180638,-2182.017652401379,-2346.4381374198697,-2118.9492367646862,-1881.7554250562148,-2002.740059078909,-2364.510599500428,-1917.6353095913453,8.48798399814e-313,2.64970825e-316,2.65010963e-316,2.6505049e-316,2.6511128e-316,2.6056133e-316,0.0,2.6520859e-316,5.736e-321,0.0,1.0e-323,8.4e-323,2.65406215e-316,0.0,2.65485266e-316,2.63430546e-316,0.0,2.27905566e-316,2.6564329e-316,2.61510804e-316,2.121995791e-314,2.65761863e-316,0.0,0.0,2.65879925e-316,2.121963438e-314,2.65508507e-316,2.659985e-316,1.0e-323,3.839447023354114e151,5.30499050843e-313,1.08221795981e-312,2.6355438e-316,2.59902166e-316,2.6627518e-316,2.6046204e-316,0.0,1.12835e-319,1.12931233e-316,3.390537850166578e-309,3.839447023354114e151,1.3178035e-316,2.56564614e-316,2.6102247e-316,2.6667197e-316,2.6671023e-316,2.6082927e-316,2.6652162e-316,2.66830073e-316,2.610699e-316,1.1292894e-316,2.27024824e-316,8.48798616e-314,0.0,2.63739514e-316,8.4879916065e-314,0.0,1.5837148e-316,8.4879964997e-314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.87471154e-316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.4879834326e-314,0.0,2.3542062e-316,8.487988824e-314,0.0
-3472.6492675190984,-2977.9777300366145,-2667.45140795119,-1992.4374411205158,-2111.667483891024,-2068.49187260775,-2088.9951298271153,-2120.3568692753274,-1923.3574423649418,-2159.183453860731,-2202.4381736849423,-2269.711185257104,-1898.4749905259225,-2175.8149347707563,-2341.940647820212,-2106.9153987863924,-1875.258444880319,-1997.277593330236,-2362.312692775914,-1914.1110822905862,6.1537877943e-313,6.95524438408897e-309,2.6423791847710624e-308,1.5299250133533064e-308,2.6508859e-316,1.0e-323,0.0,3.198724041246336e-308,0.0,0.0,0.0,2.65366137e-316,1.5299250133533064e-308,2.6544432e-316,3.198724041246336e-308,2.63431336e-316,2.65564277e-316,2.27906356e-316,2.121995791e-314,2.61511595e-316,0.0,2.121995791e-314,2.6580143e-316,8.4e-323,2.65880083e-316,2.65919727e-316,2.5997094e-316,2.6599866e-316,0.0,3.735922570837401e-57,6.15378779434e-313,6.15378779434e-313,1.7777407e-316,1.7777407e-316,2.66275336e-316,6.365987373e-314,2.66310553e-316,2.59931375e-316,0.0,5.9668585e-317,1.6729893027918484e-47,2.6655213e-316,2.56563824e-316,0.0,2.66671814e-316,2.6671051e-316,2.1219955296e-314,2.121995791e-314,2.66829915e-316,2.1219957717e-314,1.48539705387e-313,8.487984306e-314,0.0,2.34065497e-316,8.4879896895e-314,0.0,2.1857737e-316,8.4879948436e-314,0.0,0.0,3.5e-323,1.5e-323,2.0e-323,0.0,1.0e-323,2.5e-323,5.0e-324,2.5e-322,0.0,0.0,0.0,4.4e-323,5.0e-323,2.0e-323,1.1e-322,0.0,2.26796606e-316,8.487987065e-314,0.0,2.6395125e-316
-3461.6254726637653,-2975.9496663560285,-2667.3632247668884,-1987.0159122191253,-2101.3927392490073,-2064.5620493999377,-2084.5060481637506,-2114.6279333353114,-1914.1777554679813,-2151.641096652425,-2200.1980980549233,-2263.3058396315137,-1894.1948794019856,-2169.4628342700257,-2337.4247318126513,-2099.571409072062,-1868.3847915485837,-1989.221299499306,-2358.5840588835717,-1908.5332210385525,2.6493278e-316,3.725e-321,2.193491e-316,6.4e-323,2.6509009e-316,0.0,7.21478568928e-312,2.65106416e-316,1.45216e-319,8.4e-323,2.64213343e-316,2.65366295e-316,6.4e-323,2.6544582e-316,2.6542815e-316,2.64389626e-316,2.64728476e-316,2.645801e-316,2.6534491e-316,2.65825025e-316,2.6602178e-316,2.6638091e-316,2.121995791e-314,2.6583989e-316,1.0e-323,2.06401754e-316,1.0e-323,1.0e-323,0.0,2.65832574e-316,2.661183e-316,2.66157827e-316,2.6355438e-316,2.59903905e-316,1.0e-323,0.0,5.93e-321,5.0e-324,5.044e-321,3.458218908683407e-305,2.66480116e-316,1.3178114e-316,2.6659205e-316,2.66631656e-316,4.2439929739e-313,2.6671063e-316,2.6675023e-316,2.6678968e-316,4.03179352703e-313,2.6686881e-316,2.6060599e-316,0.0,2.1876468e-316,8.4879879227e-314,0.0,2.6320691e-316,8.4879934404e-314,0.0,2.1808184e-316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0436073e-316,8.487985322e-314,0.0,2.63459636e-316,8.4879906737e-314
